chroma_stft,spectral_centroid,spectral_bandwidth,spectral_rolloff,spectral_contrast,tempogram,chroma_cqt,chroma_cens,melspectrogram,mfcc,poly_features,tonnetz,rms,zero_crossing_rate
0.5615229639308665,0.34004230337242136,0.5758368201754935,0.33924757373925996,0.6923000415914041,0.571037537786903,0.5805981715896134,0.8675233004162971,0.12571504477789197,0.8043446806551219,0.29644743808366636,0.3206293094852224,0.36262576974162064,0.18827079455720136
0.7822757110818395,0.549464997403224,0.7868762717379101,0.6415240115965892,0.6361051364093474,0.5978434493554263,0.7379131695798508,0.93310611399268,0.03540784916681501,0.7814024318733758,0.15184556096571353,0.4240866183981019,0.18567343345404982,0.29026263014560805
0.5284958238869903,0.6020960459991773,0.7095020941592407,0.6185575716621371,0.7224468170967261,0.6210259426760028,0.657891937371475,0.9320989500506627,0.19536314478781172,0.7855739692955757,0.4194356902902807,0.46967169595287694,0.48363682894478255,0.4077939181011125
0.6820546048140805,0.5750488141006185,0.7213763678617506,0.6161095127619494,0.7080984313031592,0.710820699523719,0.6702883746075132,0.9156193098409477,0.15339522731019248,0.8279562407637198,0.40873328066820325,0.37775907367784856,0.43317094794378613,0.40290879450735056
0.6160186865132551,0.433536374450797,0.6396001236335416,0.4846929135570365,0.6332675742325816,0.5772644383214375,0.6785967061778473,0.8896673620389743,0.027918456181613344,0.6282762316319379,0.13103819988057988,0.3529186994638102,0.15181530029715903,0.2662965418122896
0.7377017425924122,0.5864386941170829,0.7491583287898309,0.6381075148228236,0.6440479795790822,0.6527685214492469,0.7808809683655866,0.958739206986607,0.03161067561660012,0.6991658844498779,0.1749966305077374,0.42483565156668013,0.18340596734747755,0.3862718028609538
0.6693074775990229,0.5129834183237818,0.6814830912151715,0.5523475287979114,0.6628156018216881,0.6439968281321793,0.5858219317559121,0.8623006906398256,0.1802973122668467,0.8443086214421927,0.32918950712447714,0.46535474127129883,0.40766961839284876,0.32889869116398845
0.7753039654238709,0.5649496943271306,0.7374140618529903,0.6360795186606217,0.5790150660734478,0.7722898715767217,0.693589425339972,0.8842210245480681,0.15703068103743648,0.8849627479033634,0.3571087384402115,0.3925923089805418,0.4132157792153562,0.32106202720287874
0.5561230996529514,0.45545982135788127,0.628355532415162,0.47495149476115195,0.6746271327450098,0.7118460956340626,0.6923365620461975,0.8874796334994405,0.036740304915115686,0.6517658568220653,0.1791848212780233,0.4143151468002956,0.18999735896825007,0.3108582240079574
0.586020660480296,0.5144909940420781,0.6231124997269375,0.5049532515634226,0.6895896944650114,0.7937051458409743,0.6791402645974167,0.9153549468213857,0.09374420248151903,0.7159936214623099,0.30884821961711495,0.47604668870300754,0.3187051833032351,0.3940844270765347
0.74765463677708,0.6174136934270966,0.7479356521136813,0.6591417652503437,0.6397510901722007,0.6301871978972995,0.8320930760973109,0.9801979954463858,0.007942439273032596,0.6165978002956205,0.08886022489017072,0.44262976768656825,0.08748268485349009,0.46375575488152315
0.7451279050037889,0.4868485736318558,0.7257812286002439,0.5469654031546585,0.6339148170719272,0.44125526403971926,0.7170940444734623,0.9403540667790018,0.02532407405815953,0.6985938605755138,0.118300502949822,0.3808119725620569,0.13965429941379856,0.2764437185661234
0.5659228602819519,0.5379877205971781,0.7465342476281902,0.6364458268205332,0.720956768165803,0.6599490750892415,0.689878905250855,0.9255997144381178,0.17113725670253377,0.790347691699243,0.35923778388557837,0.4721658176787752,0.44094623218652784,0.31977475798832117
0.6438015690551637,0.44874342216238644,0.6028083839045528,0.44288334147961783,0.6419936140695724,0.7801055838837877,0.590611328148361,0.8582128723585436,0.2792626232584568,0.8420125773604829,0.4867800211737219,0.34040498518836515,0.5499609953146487,0.2851527874248827
0.7001248515323055,0.532477186191687,0.7077083763757654,0.584488963421362,0.6108413453266722,0.7158284435534561,0.6801261254755145,0.9356634136262569,0.27158222014478883,0.8737684053164018,0.5039687050312647,0.43726615976745153,0.5657408200961607,0.3181476937134407
0.7212149002123631,0.9325079267261478,0.9036099988058586,0.9053726009126706,0.6855295665641609,0.7274379555246959,0.7762259711880835,0.9673695386013681,0.03548942763977957,0.6977732370542313,0.1747767836135558,0.4764232736228067,0.22599609865946382,0.8370289825546423
0.6579823021528046,0.6209854760847922,0.7091080833438357,0.6315372892760202,0.6605584381677584,0.6572563131787768,0.734621996170943,0.9489563740453992,0.26764298432881484,0.8355799374395455,0.5506636069147028,0.24219117311532745,0.5926648769212352,0.47886848321693
0.7455153761809827,0.6350388107378186,0.7430831791637238,0.6617550334084019,0.6509206775032873,0.7201570026140128,0.8334347138079647,0.9730939009816633,0.010662570304437926,0.5838489804756006,0.10614831164532948,0.4418701233763816,0.10392459253219427,0.4882468582861189
0.6771547244995804,0.5938770272547527,0.7253599142022045,0.6246782606107089,0.6460913925998469,0.7248906813033442,0.7492568255426123,0.936031038584997,0.12326321175046771,0.7736286598469383,0.3864693901607885,0.5039672842073303,0.38628200747916674,0.4265791684033965
0.7545572446863134,0.748639451404852,0.8344139837425355,0.7905203634959467,0.6258029284955892,0.7594265598778697,0.784180835086994,0.966676130592903,0.22956511982771852,0.8544243617103553,0.556103097186484,0.41231189463610046,0.5705493889723746,0.5762030282253622
0.6282535573460846,0.5351763989601501,0.7055936699614502,0.6043153659569294,0.6279818309350623,0.7864669053671159,0.8002897393519278,0.930604824133124,0.14807158900874495,0.7893994318565368,0.3899799039846382,0.3864851126551884,0.4097488629735333,0.3555271719102863
0.6188536527321953,0.5386318896352986,0.697300844992202,0.5686397469744384,0.639043353641677,0.7688584668052213,0.6831510360040102,0.9411607009393963,0.2083569497851083,0.7750059474305613,0.4267246136200584,0.4155870813598175,0.4905107723177401,0.34417980157540823
0.8310260867443267,0.5995640935515849,0.8412804061009469,0.7197475386656738,0.5785908798810345,0.6037677934215069,0.8455490107942341,0.9625977316064875,0.027514361092899703,0.7206091142872002,0.11513377078887554,0.4749817861122987,0.1537466363315121,0.3065010753104956
0.9391709598491838,0.7592384325140877,0.8159817900265163,0.7786890530476115,0.5498291848706506,0.7700641649825224,0.8545973454985374,0.9578151819447343,0.1398717574697703,0.8687359590285798,0.4040010330774103,0.41288490055126,0.41365488149303714,0.5939104636077385
0.6489504014746628,0.673788842317101,0.7550764612537875,0.6931448468314435,0.6552342450195651,0.6259755643566857,0.7351212579374112,0.9438159301014213,0.12935652221834842,0.7798633570712968,0.3640943960637486,0.33111962855610055,0.3960736624902973,0.5098141616452139
0.7369231840901906,0.6233808171564199,0.7367891771701429,0.6577236722373059,0.6445023597534946,0.6315892705379239,0.8610586198287289,0.9846364294638594,0.00850350921234828,0.5885421172888562,0.09019619922927115,0.40788966485859857,0.08830050479868135,0.48099381578046885
0.7423698521882522,0.6963168977996912,0.7901629068203324,0.7180007871664899,0.626723235061967,0.650626048254389,0.7607101742054552,0.9594158782314661,0.12450936742128797,0.837097380886352,0.3936657941992039,0.44985884726409175,0.4044963148562272,0.5342749325643043
0.6348698337983607,0.4304252220311971,0.6726163966906118,0.49010913495878505,0.6679237662081666,0.6885617172122853,0.7500377747821568,0.9498017752210299,0.10006751493699001,0.7937385005191018,0.27399823407677604,0.372282824075559,0.3217979779278663,0.24704468822343445
0.751444884329155,0.6246013171886822,0.7749335459464901,0.681301500479818,0.626253397496548,0.8102450365772573,0.7946889520336295,0.959349320404103,0.1424154131772624,0.8026468874974313,0.4153043167781836,0.543254130444029,0.4194917678584066,0.44759614723607916
0.8815872718551254,0.6982006168904875,0.7834715183914562,0.7154956931539533,0.6137732925744878,0.6894617724112664,0.7631645257309411,0.9452434203461844,0.08986180247684673,0.8759907305261547,0.33121064745298867,0.38917848213383,0.3376625643334631,0.507707096893164
0.6633680765697307,0.6696765334498742,0.7201439124755196,0.6680271752665244,0.7043344810842523,0.6826752088891967,0.7482393457588086,0.9516551187927995,0.008971488895393412,0.5142360574545247,0.09498612788088259,0.3409169291169132,0.09501901934772733,0.5668439049131394
0.772045909908402,0.5163355026545091,0.7035111697833565,0.5693107890118927,0.5995331587594294,0.7933968264342952,0.7604477750194872,0.9201204094151785,0.024933044195689393,0.7186989595163136,0.15675845680905692,0.4019274398590325,0.15491409163600053,0.3499898786004121
0.6824020360538634,0.6080139923122878,0.7211360552619301,0.6450930953255007,0.6193972630983998,0.5759528086556863,0.7484894294187354,0.9358196882910894,0.05081349440937593,0.7107743610919334,0.22290937477088857,0.4529311939149823,0.23281231829348759,0.43706495201401824
0.6285785235016577,0.5522701352713928,0.6163440917112608,0.5401116294264268,0.559311580195006,0.6160181139615275,0.6853968838625141,0.8795369493326476,0.04425621781702068,0.6835119271233739,0.2290884803884161,0.405907624114621,0.21851802437013543,0.44749453738554973
0.7643496043909912,0.42858869830789376,0.6638687466987179,0.48777652980303776,0.6101760700871636,0.6463254762404564,0.6711296638876365,0.8979150056077498,0.3546583777532025,0.9426504013260157,0.46254520227460516,0.3995592430944629,0.6135802807296016,0.1902260983924901
0.7109228375920296,0.6020704111616408,0.7004259888533544,0.6091968077628684,0.6412298112623648,0.7908995790364847,0.725217160191375,0.9400818024501096,0.16340106933094814,0.8076871482539117,0.40817761092584637,0.5258241380399393,0.43055549098997886,0.4657534018167325
0.7583902114977696,0.6204451959080366,0.7735599320062649,0.6868189099657964,0.6509104331930106,0.6352026138178559,0.7440034688731682,0.9455094959648129,0.2030451511958369,0.8293818120477231,0.41964353936588805,0.37039827286969773,0.46311127008364505,0.4171791737448275
0.649289401281673,0.7671022474233433,0.8015410930961693,0.7828105704921567,0.6823489867567968,0.7110410172876775,0.7265427997922208,0.9579798249913696,0.0033303667646214924,0.40750498947267083,0.05127015136329259,0.47735032706726443,0.054547261469265564,0.6182140080042873
0.5685317891565171,0.6255809260237075,0.6889102903434052,0.6165964003392522,0.6604172714884377,0.6756243694693266,0.702479771163641,0.9491160349856587,0.007838027291993604,0.4579907785097343,0.07189632529520587,0.4259275683523439,0.08305921661449875,0.4841203726740818
0.6597335107396725,0.6985264027952061,0.8109980729569002,0.7476700384791629,0.6808645323813002,0.633807297132889,0.7966878856690554,0.976493916124153,0.06568323169742359,0.7185079592389924,0.2579128782522777,0.5303282511859634,0.28085721613365744,0.4933133045790298
0.6543799818689722,0.626991416945532,0.6696586235720077,0.6058684052656383,0.6592895605728094,0.6171178914760359,0.8231351759910933,0.9792354369255134,0.03092560027080798,0.6417930569548695,0.21034674105167706,0.47859288030060904,0.20839970254658857,0.52476795084466
0.7054707546404759,0.6239096815119294,0.7418620562485805,0.6496121365170829,0.6267624710896037,0.7015033222344623,0.7017764580343356,0.93334856352873,0.25785940953631326,0.8437953878839077,0.4951051654284836,0.33503541438995177,0.5360940521379421,0.43752865295698234
0.5993906270025238,0.4945265335415638,0.6618176347370783,0.5384320706308212,0.7417515762775319,0.7334581634566976,0.6451725797982132,0.9018444473980725,0.13544506824064947,0.7401819412159426,0.3426852672656938,0.5535502333291218,0.39901474453713626,0.3549041196842485
0.6280751482286167,0.6235604989242771,0.7504804616255203,0.6624420569787411,0.6739963100662884,0.5878862605189139,0.7548409808637326,0.949914651068605,0.00823262516597086,0.535283935380722,0.07994883779556121,0.5402402652583402,0.08274663837398435,0.46484089191981914
0.7443750342667481,0.5044124103541925,0.6807938034434171,0.5341560276458128,0.6369374792634958,0.5986942060052978,0.7620184422738581,0.9580130260596391,0.0724094319025376,0.7795964729982837,0.26608093134179933,0.41865811300909167,0.28087412944276713,0.32977936387801976
0.6631593517673158,0.6085549859061998,0.7373346603242761,0.6481197384884484,0.649631682254448,0.7116966686199766,0.7887476162722057,0.9522888193701682,0.0584873804884908,0.6909069298869003,0.2460982367947748,0.4506501067053207,0.2563928460510399,0.428518456401351
0.7118467914682849,0.5687625115236599,0.7000196787677266,0.5915561225668184,0.6263684432141524,0.5294789355954987,0.7537401297982491,0.9613320819735232,0.010358792110350073,0.5976729156089541,0.10470926411074996,0.43048474444980217,0.1012482320593093,0.42335621551436403
0.7249475517103425,0.512932469243073,0.7624342591710165,0.6089520930494513,0.631677424302925,0.5844851004661361,0.7837119848217179,0.9602227848508034,0.10489572229992646,0.791813694364567,0.2896644939428702,0.4203952827205199,0.32768927169704987,0.27338401725591815
0.6118533713584207,0.5829094789407572,0.7920946150564052,0.6644617025331003,0.6836169667855226,0.4424178688099279,0.7178913842292821,0.9354648299799373,0.06512293549368432,0.7398266764561116,0.22790286566145462,0.47830831923033473,0.26435602994008417,0.3724633357308042
0.7542170270056807,0.6965892547638408,0.7281750368864,0.6909983623300247,0.5726130900021001,0.5693375314357934,0.752915261219514,0.9423189628263402,0.09942495999612168,0.763864847840642,0.3760905795467746,0.47184246258914453,0.36437445374230154,0.5541409873497242
0.7699527224082776,0.5345115620062908,0.6905263226546736,0.5785561595057469,0.6160873072047152,0.5637445250815453,0.807701754181421,0.9629826382467184,0.09172051785280835,0.7759779388787549,0.3184587911790826,0.5044193202592986,0.3119988904244973,0.36264731844806675
0.7158375759647266,0.5966949310380454,0.7299064085510263,0.6234794716282214,0.6130637844664132,0.3905349095069249,0.782323167779686,0.9495866494246346,0.3149337676705193,0.8269859501993032,0.4493764852399238,0.3222434679866193,0.5469439301778648,0.3997750298752013
0.8531521336739287,0.6486336019533883,0.8037282016051999,0.694283246193082,0.6117260368180838,0.769052128468413,0.8645173206139305,0.9686444129156686,0.09463102288779333,0.8463913531801563,0.2855345760259307,0.40978817205749707,0.3270211667254377,0.4412362210128704
0.6713773193986257,0.6167395711892592,0.7701116167935909,0.6839394591666773,0.665664901179137,0.7437504931600879,0.7583394958127777,0.9322752699091159,0.08752934023172469,0.7473443339514075,0.3011244207964041,0.26693019588199374,0.31657925642877954,0.43883039286881
0.6757908371977681,0.5468510751316371,0.7156652397622771,0.5856484168360093,0.6085152298258053,0.5915537653265981,0.7285218263457249,0.9243783588446501,0.021175486945558625,0.6692014116709476,0.12428824134604985,0.3872456937472837,0.1338180958233067,0.35096207644740895
0.7902671167462911,0.6625114117172362,0.7940727357054409,0.7147272726641668,0.625982278610611,0.6151666922714872,0.8212429014519076,0.9730581699375,0.1794854221793644,0.8621029086841188,0.46248853845625426,0.4758143351244802,0.4776075756346261,0.481653490197986
0.7963611315161152,0.6725816729933427,0.7817805515507159,0.7174188340226278,0.590706500422398,0.6138101654921123,0.7600437623766038,0.9440929819231589,0.14802417823147818,0.8609298055368579,0.41684826014805443,0.3552451720494652,0.4203307811357971,0.4862957313418841
0.6554313815357147,0.5703739549029159,0.7269313416322394,0.6191409022920934,0.6610174205522995,0.6420469894744352,0.6595832545218903,0.9196833074261206,0.2215661479672409,0.833279390054196,0.46364790373717935,0.47586232125509936,0.5114986478023953,0.3596838494473683
